# This historical data file was created by Atomic Trader
# Each line represents a 1-second snapshot of the market and contains 5 columns:
# 1. date in the MMddyy format
# 2. time in the HHmmss format
# 3. book balance
# 4. price
# 5. volume

timeZone=America/New_York

050313,120507,-14.6,385.995,0
050313,120508,-20.5,385.96,0
050313,120509,-13.01,385.965,0
050313,120510,-22.12,385.98,0
050313,120511,-12.22,385.98,0
050313,120512,1.22,385.975,0
050313,120513,-2.67,386.015,0
050313,120514,-6.78,385.98,0
050313,120515,-0.12,386,0
050313,120516,-16.58,385.955,0
050313,120517,-1.38,385.94,0
050313,120518,-14.09,385.945,0
050313,120519,-28.01,385.94,0
050313,120520,-17.25,385.925,0
050313,120521,-19.01,385.95,0
050313,120522,-3.84,385.945,0
050313,120523,-11.84,385.935,0
050313,120524,-5.42,385.95,0
050313,120525,-0.93,385.95,0
050313,120526,-1.14,385.945,0
050313,120527,-2.19,385.965,0
050313,120528,-9.61,385.935,0
050313,120529,-26.62,385.955,0
050313,120530,-49.45,385.935,0
050313,120531,-33.2,385.92,0
050313,120532,-27.12,385.92,0
050313,120533,-20.89,385.945,0
050313,120534,-26.02,385.985,0
050313,120535,-31.62,385.93,0
050313,120536,6.58,385.97,0
050313,120537,-5.96,385.945,0
050313,120538,-21.8,385.995,0
050313,120539,-12.41,385.965,0
050313,120540,3.96,385.95,0
050313,120541,-24.33,386,0
050313,120542,-20.52,385.975,0
050313,120543,-1.66,385.975,0
050313,120544,-8.26,385.99,0
050313,120545,-2.85,385.96,0
050313,120546,-8.42,385.96,0
050313,120547,-1.65,385.96,0
050313,120548,-24.96,385.975,0
050313,120549,-21.23,385.96,0
050313,120550,-7.78,386.025,0
050313,120551,-9.36,386.005,0
050313,120552,-32.53,386.025,0
050313,120553,-31.45,386.015,0
050313,120554,-15.68,386.025,0
050313,120555,0.15,386.015,0
050313,120556,-17.78,386.045,0
050313,120557,-27.8,386.08,0
050313,120558,-27.0,386.055,0
050313,120559,-34.09,386.05,0
050313,120600,-25.94,386.05,0
050313,120601,-25.85,386.03,0
050313,120602,-31.65,386.045,0
050313,120603,-20.98,386.02,0
050313,120604,-10.51,386.05,0
050313,120605,-23.75,386.06,0
050313,120606,-6.12,386.045,0
050313,120607,-24.61,386.06,0
050313,120608,3.4,386.035,0
050313,120609,-9.56,386.055,0
050313,120610,-8.92,386.04,0
050313,120611,-20.62,386.055,0
050313,120612,-5.09,386.035,0
050313,120613,-4.05,386.03,0
050313,120614,-2.74,386.035,0
050313,120615,-9.55,386.015,0
050313,120616,-22.75,386.045,0
050313,120617,-14.07,386.065,0
050313,120618,4.5,386.03,0
050313,120619,3.62,386.06,0
050313,120620,19.47,386.065,0
050313,120621,-14.22,386.095,0
050313,120622,-26.75,386.04,0
050313,120623,-14.67,386.05,0
050313,120624,11.52,386.08,0
050313,120625,9.16,386.085,0
050313,120626,-8.67,386.075,0
050313,120627,-7.91,386.04,0
050313,120628,-10.57,386.045,0
050313,120629,-24.53,386.025,0
050313,120630,-22.88,386.045,0
050313,120631,-46.92,386.055,0
050313,120632,-50.84,386.05,0
050313,120633,-8.64,386.085,0
050313,120634,-10.77,386.035,0
050313,120635,-25.04,386.07,0
050313,120636,-27.51,386.12,0
050313,120637,-15.63,386.08,0
050313,120638,-2.53,386.08,0
050313,120639,1.71,386.085,0
050313,120640,1.9,386.12,0
050313,120641,-8.06,386.17,0
050313,120642,-8.68,386.155,0
050313,120643,-10.47,386.15,0
050313,120644,-18.9,386.18,0
050313,120724,-20.27,385.96,0
050313,120725,-1.72,385.935,0
050313,120726,-50.17,385.955,0
050313,120727,-58.55,385.935,0
050313,120728,-24.89,385.93,0
050313,120729,-22.09,385.94,0
050313,120730,-15.65,385.935,0
050313,120731,8.23,385.91,0
050313,120732,9.7,385.88,0
050313,120733,6.56,385.91,0
050313,120734,8.78,385.9,0
050313,120735,-18.21,385.88,0
050313,120736,-30.38,385.905,0
050313,120737,6.3,385.88,0
050313,120738,-11.4,385.88,0
050313,120739,-9.3,385.875,0
050313,120740,6.65,385.855,0
050313,120741,-17.28,385.89,0
050313,120742,-19.29,385.905,0
050313,120743,-7.27,385.905,0
050313,120744,-12.69,385.915,0
050313,120745,-0.3,385.905,0
050313,120746,-1.91,385.925,0
050313,120747,12.22,385.905,0
050313,120748,-17.08,385.92,0
050313,120749,-29.29,385.93,0
050313,120750,-19.16,385.895,0
050313,120751,-17.99,385.895,0
050313,120752,-14.77,385.935,0
050313,120753,8.8,385.935,0
050313,120754,-18.27,385.89,0
050313,120755,-6.39,385.92,0
050313,120756,-2.12,385.93,0
050313,120757,-8.9,385.915,0
050313,120758,4.78,385.89,0
050313,120759,-16.18,385.925,0
050313,120800,0.15,385.88,0
050313,120801,-11.51,385.935,0
050313,120802,-11.12,385.905,0
050313,120803,-8.18,385.875,0
050313,120804,-22.97,385.87,0
050313,120805,-31.45,385.92,0
050313,120806,-39.02,385.935,0
050313,120807,-15.5,385.905,0
050313,120808,-15.56,385.935,0
050313,120809,-2.94,385.895,0
050313,120810,-2.56,385.905,0
050313,120811,7.55,385.935,0
050313,120812,-1.13,385.935,0
050313,120813,2.78,385.92,0
050313,120814,-24.97,385.915,0
050313,120815,-3.73,385.91,0
050313,120816,-0.82,385.93,0
050313,120817,-7.59,385.945,0
050313,120818,-23.82,385.98,0
050313,120819,-13.79,386.005,0
050313,120820,-4.3,386.01,0
050313,120821,16.41,386.01,0
050313,120822,8.69,385.95,0
050313,120823,-15.92,385.96,0
050313,120824,6.36,385.935,0
050313,120825,-5.43,385.935,0
050313,120826,-4.01,385.965,0
050313,120827,-2.31,385.995,0
050313,120828,-29.72,386.005,0
050313,120829,-34.46,386.005,0
050313,120830,-33.07,386.015,0
050313,120831,-12.12,386,0
050313,120832,-9.08,385.995,0
050313,120833,-21.84,385.93,0
050313,120834,-26.19,385.93,0
050313,120835,-11.88,385.92,0
050313,120836,-7.61,386,0
050313,120837,-23.32,385.97,0
050313,120838,-14.34,385.995,0
050313,120839,-3.43,385.96,0
050313,120840,9.34,385.965,0
050313,120841,10.39,385.97,0
050313,120842,-10.14,386,0
050313,120843,-31.05,385.965,0
050313,120844,-30.01,385.97,0
050313,120845,-7.61,385.94,0
050313,120846,-21.33,385.975,0
050313,120847,-23.75,385.975,0
050313,120848,-15.55,385.985,0
050313,120849,-10.48,385.985,0
050313,120850,-6.12,385.96,0
050313,120851,-7.4,385.96,0
050313,120852,1.99,385.985,0
050313,120853,-4.59,385.985,0
050313,120854,-18.49,385.97,0
050313,120855,-25.06,385.985,0
050313,120856,-0.36,385.985,0
050313,120857,-24.93,385.985,0
050313,120858,-2.74,386.015,0
050313,120859,14.05,385.995,0
050313,120900,3.2,385.995,0
050313,120901,11.26,385.995,0
050313,120902,-15.72,386,0
050313,120903,-26.54,386,0
050313,120904,-28.21,386.01,0
050313,120905,-29.69,386.005,0
050313,120906,-6.1,386.01,0
050313,120907,-0.66,385.985,0
050313,120908,-9.06,385.97,0
050313,120909,-22.17,385.97,0
050313,120910,-0.76,385.955,0
050313,120911,11.51,385.93,0
050313,120912,-5.71,385.925,0
050313,120913,-1.62,385.955,0
050313,120914,-16.88,385.98,0
050313,120915,-2.11,386.015,0
050313,120916,-16.66,385.97,0
050313,120917,-25.38,385.95,0
050313,120918,-19.73,385.965,0
050313,120919,-29.78,385.97,0
050313,120920,-47.29,385.97,0
050313,120921,-20.42,385.945,0
050313,120922,-4.14,385.97,0
050313,120923,-2.43,385.98,0
050313,120924,-3.99,385.965,0
050313,120925,-0.21,385.98,0
050313,120926,0.99,386.015,0
050313,120927,-7.67,386.025,0
050313,120928,-27.48,386,0
050313,120929,-16.48,385.975,0
050313,120930,-3.53,385.975,0
050313,120931,-0.11,385.975,0
050313,120932,14.14,385.975,0
050313,120933,-1.16,385.975,0
050313,120934,2.08,385.97,0
050313,120935,-16.36,385.985,0
050313,120936,-27.89,385.97,0
050313,120937,3.85,385.915,0
050313,120938,-8.51,385.93,0
050313,120939,-4.7,385.925,0
050313,120940,-4.33,385.925,0
050313,120941,-29.36,385.94,0
050313,120942,-15.39,385.925,0
050313,120943,-21.11,385.92,0
050313,120944,-12.81,385.92,0
050313,120945,-31.88,385.85,0
050313,120946,-31.44,385.875,0
050313,120947,-34.73,385.885,0
050313,120948,-16.86,385.95,0
050313,120949,-17.43,385.945,0
050313,120950,-12.61,385.95,0
050313,120951,-13.67,385.92,0
050313,120952,-8.1,385.935,0
050313,120953,0.09,385.935,0
050313,120954,9.39,385.95,0
050313,120955,-14.75,385.965,0
050313,120956,-19.15,385.95,0
050313,120957,-11.15,385.995,0
050313,120958,-15.66,386.005,0
050313,120959,-13.55,385.985,0
050313,121000,-17.84,385.98,0
050313,121001,5.44,385.995,0
050313,121002,-23.68,385.95,0
050313,121003,-6.15,385.92,0
050313,121004,-9.0,385.935,0
050313,121005,-12.09,385.96,0
050313,121006,5.29,385.945,0
050313,121007,9.03,385.945,0
050313,121008,-1.2,385.955,0
050313,121009,-26.07,385.95,0
050313,121010,-30.44,385.93,0
050313,121011,-11.47,385.995,0
050313,121012,7.67,386.01,0
050313,121013,-15.33,386.005,0
050313,121014,-20.58,385.99,0
050313,121015,-30.98,386.015,0
050313,121016,9.04,386.095,0
050313,121017,4.06,386.11,0
050313,121018,-16.11,386.075,0
050313,121019,-21.82,386.1,0
050313,121020,-25.33,386.085,0
050313,121021,-29.66,386.07,0
050313,121022,-22.91,386.08,0
050313,121023,-4.91,386.085,0
050313,121024,0.85,386.105,0
050313,121025,-6.66,386.115,0
050313,121026,-26.06,386.065,0
050313,121027,-27.11,386.105,0
050313,121028,-31.68,386.085,0
050313,121029,-9.83,386.085,0
050313,121030,-12.98,386.1,0
050313,121031,13.54,385.995,0
050313,121032,24.36,386.01,0
050313,121033,-3.03,386.015,0
050313,121034,-2.28,385.985,0
050313,121035,0.61,386.12,0
050313,121036,-5.12,386.07,0
050313,121037,-15.85,386.095,0
050313,121038,-3.31,386.085,0
050313,121039,-11.04,386.085,0
050313,121040,5.2,386.075,0
050313,121041,22.42,386.115,0
050313,121042,19.97,386.105,0
050313,121043,5.72,386.11,0
050313,121044,-0.58,386.075,0
050313,121045,-17.79,386.11,0
050313,121046,-21.42,386.12,0
050313,121047,-21.37,386.11,0
050313,121048,-27.12,386.12,0
050313,121049,-25.1,386.135,0
050313,121050,-1.25,386.135,0
050313,121051,-14.82,386.14,0
050313,121052,-9.19,386.135,0
050313,121053,-4.9,386.14,0
050313,121054,-25.26,386.145,0
050313,121055,-22.27,386.125,0
050313,121056,-28.15,386.14,0
050313,121057,-17.82,386.18,0
050313,121058,-3.41,386.155,0
050313,121059,3.0,386.165,0
050313,121100,6.18,386.18,0
050313,121101,5.72,386.205,0
050313,121102,-15.74,386.17,0
050313,121103,-8.05,386.185,0
050313,121104,-7.58,386.195,0
050313,121105,-5.92,386.175,0
050313,121106,2.64,386.125,0
